date,close_price,volume,open_price,high_price,low_price
5/26/2016,$75.52 ,2654566,$74.60 ,$75.60 ,$74.27 
5/25/2016,$74.54 ,4621719,$75.49 ,$75.50 ,$74.45 
5/24/2016,$74.99 ,3712042,$74.55 ,$75.20 ,$74.36 
5/23/2016,$74.08 ,4441221,$75.00 ,$75.14 ,$73.92 
5/20/2016,$74.81 ,4689174,$74.79 ,$75.54 ,$74.68 
5/19/2016,$74.31 ,4848832,$75.12 ,$75.23 ,$73.74 
5/18/2016,$76.33 ,4664873,$76.40 ,$76.85 ,$75.61 
5/17/2016,$76.39 ,7153268,$78.21 ,$78.71 ,$75.52 
5/16/2016,$78.29 ,4580071,$75.98 ,$78.47 ,$75.84 
5/13/2016,$76.33 ,3629660,$75.82 ,$77.05 ,$75.57 
5/12/2016,$75.96 ,4081858,$76.72 ,$76.94 ,$75.36 
5/11/2016,$76.31 ,3715680,$75.97 ,$77.06 ,$75.84 
5/10/2016,$76.88 ,4366043,$76.29 ,$77.13 ,$76.05 
5/9/2016,$75.59 ,2963185,$74.78 ,$75.90 ,$74.76 
5/6/2016,$74.60 ,4196916,$74.72 ,$74.95 ,$73.34 
5/5/2016,$75.27 ,3446378,$74.72 ,$75.39 ,$74.55 
5/4/2016,$74.87 ,4176841,$75.17 ,$75.62 ,$74.63 
5/3/2016,$76.25 ,3270704,$76.34 ,$76.65 ,$75.59 
5/2/2016,$76.75 ,3572098,$75.95 ,$77.08 ,$75.81 
4/29/2016,$75.53 ,3386635,$76.51 ,$76.51 ,$75.10 
4/28/2016,$76.46 ,4382954,$76.12 ,$76.66 ,$75.67 
4/27/2016,$76.51 ,3690869,$76.52 ,$77.16 ,$75.82 
4/26/2016,$76.27 ,5347814,$76.62 ,$78.30 ,$76.09 
4/25/2016,$77.94 ,3766455,$77.46 ,$78.00 ,$77.15 
4/22/2016,$77.83 ,2695264,$77.10 ,$77.94 ,$76.93 
4/21/2016,$77.37 ,3286071,$77.17 ,$78.10 ,$76.91 
4/20/2016,$77.08 ,4049334,$77.28 ,$77.77 ,$76.58 
4/19/2016,$77.25 ,3819609,$77.58 ,$78.50 ,$76.64 
4/18/2016,$77.22 ,4089198,$75.58 ,$77.26 ,$75.19 
4/15/2016,$75.53 ,3007480,$75.62 ,$76.25 ,$75.09 
4/14/2016,$75.63 ,3022081,$75.30 ,$75.83 ,$74.80 
4/13/2016,$75.16 ,2341436,$74.73 ,$75.24 ,$74.08 
4/12/2016,$74.57 ,2849823,$73.78 ,$75.29 ,$73.53 
4/11/2016,$73.95 ,3351100,$74.48 ,$74.74 ,$73.80 
4/8/2016,$74.39 ,3225341,$75.28 ,$75.28 ,$73.86 
4/7/2016,$74.59 ,3724102,$74.51 ,$75.16 ,$73.85 
4/6/2016,$74.76 ,5669094,$72.80 ,$75.06 ,$72.80 
4/5/2016,$73.04 ,3591779,$72.78 ,$73.65 ,$72.48 
4/4/2016,$73.18 ,2795315,$73.56 ,$73.79 ,$72.89 
4/1/2016,$73.42 ,4083598,$71.60 ,$73.70 ,$71.53 
3/31/2016,$72.01 ,3679909,$71.77 ,$72.33 ,$71.10 
3/30/2016,$71.78 ,3080970,$71.98 ,$72.33 ,$71.07 
3/29/2016,$71.70 ,3676046,$70.74 ,$71.94 ,$70.66 
3/28/2016,$70.62 ,2661880,$71.35 ,$71.47 ,$70.38 
3/24/2016,$71.12 ,2653896,$70.65 ,$71.44 ,$70.20 
3/23/2016,$71.17 ,3884145,$72.17 ,$72.23 ,$70.91 
3/22/2016,$71.92 ,7655351,$70.21 ,$72.24 ,$70.16 
3/21/2016,$70.25 ,5899848,$70.80 ,$71.05 ,$69.84 
3/18/2016,$70.95 ,10138570,$69.20 ,$71.05 ,$69.06 
3/17/2016,$69.06 ,15420950,$72.23 ,$72.35 ,$67.88 
3/16/2016,$72.48 ,5286986,$71.29 ,$72.90 ,$71.17 
3/15/2016,$71.24 ,13747210,$71.65 ,$72.00 ,$69.60 
3/14/2016,$73.91 ,3201814,$74.26 ,$74.60 ,$73.79 
3/11/2016,$74.65 ,3527002,$73.47 ,$74.95 ,$73.19 
3/10/2016,$73.02 ,4419257,$74.00 ,$74.21 ,$72.43 
3/9/2016,$73.54 ,2372034,$73.51 ,$73.94 ,$73.00 
3/8/2016,$73.00 ,3276003,$72.94 ,$74.55 ,$72.89 
3/7/2016,$73.40 ,3442968,$73.17 ,$73.96 ,$72.80 
3/4/2016,$73.60 ,3481530,$73.37 ,$74.06 ,$72.90 
3/3/2016,$73.25 ,4526493,$73.80 ,$73.89 ,$72.58 
3/2/2016,$74.02 ,6738839,$72.73 ,$74.05 ,$72.44 
3/1/2016,$72.74 ,4541719,$72.63 ,$72.81 ,$71.86 
2/29/2016,$72.00 ,5729917,$73.37 ,$73.37 ,$71.98 
2/26/2016,$73.60 ,4807828,$75.42 ,$75.79 ,$73.41 
2/25/2016,$74.82 ,4307058,$74.27 ,$74.89 ,$73.77 
2/24/2016,$74.10 ,3636052,$73.33 ,$74.28 ,$72.64 
2/23/2016,$73.47 ,4411185,$73.10 ,$74.50 ,$73.06 
2/22/2016,$73.01 ,5672321,$72.91 ,$73.64 ,$72.10 
2/19/2016,$72.61 ,6650799,$72.69 ,$73.07 ,$72.20 
2/18/2016,$73.47 ,5620449,$73.42 ,$74.55 ,$73.16 
2/17/2016,$74.68 ,4000056,$74.01 ,$74.92 ,$73.09 
2/16/2016,$73.33 ,4811214,$71.95 ,$73.42 ,$71.93 
2/12/2016,$71.27 ,6332444,$71.57 ,$71.73 ,$70.43 
2/11/2016,$71.42 ,5425113,$72.20 ,$72.63 ,$70.83 
2/10/2016,$73.07 ,4748135,$73.73 ,$74.87 ,$72.98 
2/9/2016,$73.74 ,5159999,$73.43 ,$74.96 ,$72.72 
2/8/2016,$74.19 ,4347839,$73.55 ,$74.58 ,$72.83 
2/5/2016,$74.32 ,6312782,$74.16 ,$75.82 ,$73.55 
2/4/2016,$74.28 ,6339201,$75.95 ,$76.53 ,$73.44 
2/3/2016,$76.09 ,6966423,$76.46 ,$77.55 ,$74.18 
2/2/2016,$76.30 ,4804168,$77.66 ,$78.30 ,$76.09 
2/1/2016,$78.40 ,4056000,$78.21 ,$79.16 ,$77.28 
1/29/2016,$79.10 ,7042394,$77.36 ,$79.42 ,$77.23 
1/28/2016,$76.81 ,10127850,$81.87 ,$82.49 ,$76.54 
1/27/2016,$81.76 ,4341852,$81.61 ,$83.25 ,$80.96 
1/26/2016,$81.96 ,4583353,$81.75 ,$82.17 ,$80.91 
1/25/2016,$81.71 ,2632771,$82.50 ,$83.20 ,$81.62 
1/22/2016,$82.48 ,3456326,$82.40 ,$83.16 ,$81.91 
1/21/2016,$81.40 ,4930961,$82.56 ,$82.62 ,$80.59 
1/20/2016,$82.62 ,8351906,$81.85 ,$83.47 ,$80.41 
1/19/2016,$83.23 ,9159528,$82.31 ,$84.80 ,$81.96 
1/15/2016,$81.24 ,6658508,$80.69 ,$81.58 ,$80.08 
1/14/2016,$82.54 ,8245467,$79.28 ,$82.73 ,$78.62 
1/13/2016,$79.30 ,4621620,$80.74 ,$80.82 ,$79.09 
1/12/2016,$80.40 ,4319493,$80.61 ,$81.00 ,$79.52 
1/11/2016,$80.27 ,4878427,$81.30 ,$81.92 ,$78.83 
1/8/2016,$81.25 ,5875194,$81.67 ,$82.49 ,$81.04 
1/7/2016,$81.41 ,5824529,$81.63 ,$82.81 ,$80.83 
1/6/2016,$83.58 ,6622759,$82.69 ,$84.88 ,$82.50 
1/5/2016,$84.11 ,7460529,$82.90 ,$85.40 ,$82.87 
1/4/2016,$82.87 ,6899278,$83.40 ,$83.60 ,$81.79 
12/31/2015,$84.26 ,3178502,$85.72 ,$85.75 ,$84.08 
12/30/2015,$86.20 ,1969818,$86.45 ,$87.10 ,$86.14 
12/29/2015,$86.25 ,2097692,$85.84 ,$86.87 ,$85.60 
12/28/2015,$85.49 ,2031735,$85.58 ,$85.70 ,$84.89 
12/24/2015,$85.85 ,1486939,$85.98 ,$86.15 ,$85.47 
12/23/2015,$86.20 ,2804026,$86.36 ,$86.87 ,$86.13 
12/22/2015,$85.91 ,2446107,$86.27 ,$86.47 ,$85.27 
12/21/2015,$86.04 ,3742321,$85.72 ,$86.45 ,$85.15 
12/18/2015,$84.77 ,5793258,$85.57 ,$85.98 ,$84.77 
12/17/2015,$86.22 ,3924597,$86.75 ,$87.21 ,$86.20 
12/16/2015,$86.29 ,2978324,$86.00 ,$86.58 ,$84.05 
12/15/2015,$85.52 ,3975544,$85.18 ,$85.98 ,$85.02 
12/14/2015,$84.68 ,5196688,$83.36 ,$84.71 ,$82.97 
12/11/2015,$83.29 ,3733291,$83.80 ,$84.38 ,$83.12 
12/10/2015,$84.91 ,3667215,$84.23 ,$85.51 ,$83.36 
12/9/2015,$83.86 ,5479503,$86.02 ,$86.32 ,$83.57 
12/8/2015,$86.41 ,4761004,$85.62 ,$87.67 ,$85.57 
12/7/2015,$86.38 ,4379047,$87.45 ,$88.16 ,$85.89 
12/4/2015,$86.62 ,6987562,$83.47 ,$87.28 ,$83.43 
12/3/2015,$83.06 ,3661856,$84.65 ,$84.84 ,$82.56 
12/2/2015,$84.56 ,4440203,$86.26 ,$86.73 ,$84.42 
12/1/2015,$86.50 ,7361965,$84.21 ,$86.53 ,$83.34 
11/30/2015,$82.04 ,6387392,$83.76 ,$84.03 ,$82.04 
11/27/2015,$83.65 ,1253753,$83.77 ,$84.25 ,$83.60 
11/25/2015,$83.74 ,2529703,$83.88 ,$84.42 ,$83.55 
11/24/2015,$83.88 ,3431144,$83.56 ,$84.32 ,$83.05 
11/23/2015,$84.74 ,4027704,$84.50 ,$84.92 ,$84.12 
11/20/2015,$84.47 ,4244947,$84.30 ,$85.50 ,$84.11 
11/19/2015,$83.72 ,3150552,$83.20 ,$83.88 ,$82.73 
11/18/2015,$83.65 ,3906850,$81.49 ,$83.76 ,$81.39 
11/17/2015,$81.30 ,3012305,$80.93 ,$82.43 ,$80.63 
11/16/2015,$81.23 ,3310882,$80.00 ,$81.26 ,$79.98 
11/13/2015,$79.55 ,3638506,$79.66 ,$80.27 ,$79.18 
11/12/2015,$79.86 ,3647743,$80.55 ,$80.76 ,$79.80 
11/11/2015,$80.70 ,3313901,$80.10 ,$81.28 ,$79.97 
11/10/2015,$80.06 ,3302110,$78.71 ,$80.32 ,$78.71 
11/9/2015,$79.36 ,4153976,$80.03 ,$80.29 ,$78.58 
11/6/2015,$80.46 ,6081775,$80.30 ,$80.59 ,$78.44 
11/5/2015,$80.61 ,3786791,$81.00 ,$81.40 ,$79.66 
11/4/2015,$81.05 ,3401459,$82.15 ,$82.15 ,$80.93 
11/3/2015,$81.67 ,4824636,$82.23 ,$82.54 ,$81.13 
11/2/2015,$82.04 ,3472836,$81.14 ,$82.18 ,$80.81 
10/30/2015,$81.57 ,4044178,$82.08 ,$82.55 ,$81.57 
10/29/2015,$82.00 ,5153815,$82.30 ,$83.57 ,$81.29 
10/28/2015,$83.07 ,5703900,$81.20 ,$83.10 ,$80.39 
10/27/2015,$80.91 ,4771573,$79.50 ,$80.95 ,$79.50 
10/26/2015,$79.11 ,4750488,$78.31 ,$79.86 ,$77.77 
10/23/2015,$78.31 ,5678635,$77.55 ,$79.08 ,$77.27 
10/22/2015,$76.98 ,10072930,$77.22 ,$77.84 ,$75.16 
10/21/2015,$77.01 ,8965031,$78.23 ,$78.38 ,$75.92 
10/20/2015,$77.79 ,7447338,$80.15 ,$80.34 ,$77.63 
10/19/2015,$80.25 ,5865088,$81.13 ,$81.30 ,$79.47 
10/16/2015,$81.51 ,5511958,$80.58 ,$81.53 ,$79.96 
10/15/2015,$79.86 ,6405619,$79.34 ,$80.08 ,$78.81 
10/14/2015,$79.25 ,9486691,$80.97 ,$82.00 ,$79.05 
10/13/2015,$79.62 ,10090690,$79.79 ,$81.25 ,$79.54 
10/12/2015,$79.44 ,26401990,$78.58 ,$80.75 ,$78.30 
10/9/2015,$86.14 ,5114601,$85.33 ,$86.57 ,$85.00 
10/8/2015,$83.77 ,4595442,$83.15 ,$83.99 ,$81.79 
10/7/2015,$83.99 ,5131882,$84.30 ,$84.85 ,$82.40 
10/6/2015,$84.17 ,5521178,$86.39 ,$86.50 ,$82.08 
10/5/2015,$86.57 ,5298248,$88.08 ,$88.48 ,$85.60 
10/2/2015,$87.52 ,5612054,$84.16 ,$87.55 ,$83.59 
10/1/2015,$85.18 ,5333484,$83.60 ,$85.32 ,$83.40 
9/30/2015,$83.69 ,6780650,$81.53 ,$83.77 ,$81.50 
9/29/2015,$80.28 ,7313271,$80.37 ,$82.20 ,$79.19 
9/28/2015,$79.74 ,8279740,$83.68 ,$83.86 ,$78.50 
9/25/2015,$84.06 ,5789685,$86.24 ,$86.43 ,$83.23 
9/24/2015,$85.35 ,5670349,$86.45 ,$86.54 ,$85.08 
9/23/2015,$86.69 ,4863116,$88.00 ,$88.42 ,$86.58 
9/22/2015,$87.80 ,5054791,$86.82 ,$87.98 ,$86.62 
9/21/2015,$87.59 ,6643757,$89.10 ,$89.81 ,$87.11 
9/18/2015,$88.49 ,11567150,$90.70 ,$91.45 ,$88.38 
9/17/2015,$89.98 ,16861060,$84.47 ,$92.85 ,$84.28 
9/16/2015,$84.45 ,3833866,$84.10 ,$84.53 ,$82.61 
9/15/2015,$82.96 ,3523768,$82.43 ,$83.36 ,$82.11 
9/14/2015,$81.89 ,3194540,$81.92 ,$82.28 ,$81.28 
9/11/2015,$81.80 ,3641706,$80.65 ,$81.85 ,$78.74 
9/10/2015,$80.84 ,3667658,$81.12 ,$81.67 ,$80.50 
9/9/2015,$81.09 ,2832727,$83.45 ,$83.50 ,$80.89 
9/8/2015,$82.88 ,2643617,$81.46 ,$82.98 ,$81.26 
9/4/2015,$80.32 ,3409408,$80.64 ,$81.11 ,$79.68 
9/3/2015,$81.60 ,3227676,$82.05 ,$82.86 ,$81.34 
9/2/2015,$81.81 ,3254109,$80.71 ,$81.83 ,$80.30 
9/1/2015,$79.80 ,4291962,$80.25 ,$81.25 ,$79.40 
8/31/2015,$82.35 ,3441160,$83.41 ,$84.42 ,$82.05 
8/28/2015,$83.19 ,4861398,$83.74 ,$84.00 ,$82.77 
8/27/2015,$83.74 ,4696687,$81.79 ,$84.04 ,$81.71 
8/26/2015,$81.10 ,7211518,$79.88 ,$81.30 ,$77.77 
8/25/2015,$78.26 ,6427502,$82.19 ,$82.60 ,$77.86 
8/24/2015,$80.73 ,8620671,$81.60 ,$82.96 ,$79.50 
8/21/2015,$84.53 ,8313505,$86.98 ,$87.70 ,$84.53 
8/20/2015,$87.33 ,10870850,$86.86 ,$88.95 ,$85.81 
8/19/2015,$83.77 ,2650134,$83.14 ,$84.53 ,$82.57 
8/18/2015,$83.39 ,2241397,$83.83 ,$83.99 ,$83.23 
8/17/2015,$83.47 ,2814613,$83.26 ,$83.78 ,$82.93 
8/14/2015,$83.91 ,2280244,$82.91 ,$83.95 ,$82.79 
8/13/2015,$83.03 ,2253924,$83.20 ,$83.75 ,$82.89 
8/12/2015,$83.38 ,2870245,$82.71 ,$83.50 ,$81.64 
8/11/2015,$83.54 ,3205508,$82.81 ,$83.75 ,$82.73 
8/10/2015,$83.51 ,3205294,$82.82 ,$83.77 ,$82.44 
8/7/2015,$82.27 ,4545326,$82.50 ,$82.69 ,$80.65 
8/6/2015,$82.70 ,3862324,$85.14 ,$85.14 ,$81.24 
8/5/2015,$84.73 ,3776772,$84.68 ,$85.08 ,$83.97 
8/4/2015,$84.05 ,2843914,$84.49 ,$84.99 ,$83.85 
8/3/2015,$84.14 ,4815518,$84.81 ,$85.00 ,$83.53 
7/31/2015,$84.51 ,4113617,$84.88 ,$85.26 ,$84.38 
7/30/2015,$84.54 ,3862904,$84.26 ,$84.97 ,$83.98 
7/29/2015,$85.09 ,2711842,$85.91 ,$85.99 ,$84.71 
7/28/2015,$85.68 ,3022193,$84.71 ,$85.70 ,$84.50 
7/27/2015,$84.15 ,5420622,$84.50 ,$84.61 ,$83.34 
7/24/2015,$84.72 ,3453404,$86.00 ,$86.21 ,$84.16 
7/23/2015,$86.76 ,5257334,$89.06 ,$89.87 ,$85.62 
7/22/2015,$86.38 ,12676450,$83.32 ,$86.80 ,$81.50 
7/21/2015,$85.57 ,8056582,$87.58 ,$87.69 ,$85.52 
7/20/2015,$87.87 ,4312003,$87.70 ,$87.92 ,$87.27 
7/17/2015,$87.37 ,4430068,$87.00 ,$87.44 ,$86.62 
7/16/2015,$87.17 ,5576388,$86.80 ,$87.46 ,$86.58 
7/15/2015,$86.38 ,6615310,$87.79 ,$88.17 ,$86.10 
7/14/2015,$88.76 ,6028604,$89.05 ,$89.10 ,$87.85 
7/13/2015,$88.82 ,5940408,$89.14 ,$90.18 ,$88.67 
7/10/2015,$88.29 ,4471173,$88.30 ,$88.46 ,$87.70 
7/9/2015,$87.48 ,4766188,$88.00 ,$88.31 ,$86.90 
7/8/2015,$87.25 ,5329392,$88.27 ,$88.50 ,$87.17 
7/7/2015,$88.73 ,6907478,$86.64 ,$88.78 ,$86.06 
7/6/2015,$86.35 ,5062808,$85.31 ,$86.44 ,$85.25 
7/2/2015,$86.14 ,5119266,$85.21 ,$86.24 ,$84.69 
7/1/2015,$84.85 ,3629052,$83.80 ,$84.96 ,$83.60 
6/30/2015,$83.49 ,4257009,$84.50 ,$84.57 ,$83.39 
6/29/2015,$83.78 ,4438378,$85.35 ,$85.58 ,$83.73 
6/26/2015,$85.85 ,14369760,$85.19 ,$85.93 ,$84.58 
6/25/2015,$84.80 ,9621208,$84.16 ,$86.90 ,$84.08 
6/24/2015,$82.26 ,4212053,$82.50 ,$83.08 ,$82.26 
6/23/2015,$82.67 ,3643465,$83.75 ,$83.75 ,$82.45 
6/22/2015,$82.92 ,3526657,$83.30 ,$83.44 ,$82.85 
6/19/2015,$82.63 ,6906636,$82.47 ,$83.21 ,$82.32 
6/18/2015,$83.04 ,7251741,$83.89 ,$84.37 ,$82.75 
6/17/2015,$83.53 ,5968167,$84.68 ,$84.68 ,$83.01 
6/16/2015,$84.78 ,5694510,$83.91 ,$85.32 ,$83.63 
6/15/2015,$84.08 ,5461684,$83.57 ,$84.61 ,$83.09 
6/12/2015,$84.21 ,12601620,$85.89 ,$86.00 ,$83.09 
6/11/2015,$86.59 ,16723650,$83.11 ,$87.24 ,$83.08 
6/10/2015,$83.18 ,13169400,$81.99 ,$83.49 ,$81.31 
6/9/2015,$82.77 ,10102130,$78.37 ,$82.89 ,$78.01 
6/8/2015,$78.52 ,6065922,$77.98 ,$78.85 ,$77.83 
6/5/2015,$78.12 ,2788911,$77.56 ,$78.26 ,$76.99 
6/4/2015,$77.68 ,3786541,$77.34 ,$78.60 ,$77.33 
6/3/2015,$77.83 ,3270783,$78.00 ,$78.17 ,$77.28 
6/2/2015,$77.95 ,4461406,$78.76 ,$78.76 ,$77.51 
6/1/2015,$79.00 ,4857027,$78.92 ,$79.85 ,$78.78 
5/29/2015,$78.90 ,11900480,$76.15 ,$79.55 ,$76.02 
5/28/2015,$76.41 ,4823625,$74.80 ,$76.48 ,$74.74 
5/27/2015,$74.90 ,2901144,$74.36 ,$74.99 ,$74.14 
5/26/2015,$74.31 ,4188288,$73.96 ,$74.37 ,$73.82 
5/22/2015,$74.30 ,3023455,$74.05 ,$74.33 ,$73.87 
5/21/2015,$74.27 ,3288096,$73.34 ,$74.35 ,$73.18 
5/20/2015,$73.36 ,1975600,$73.45 ,$73.69 ,$73.18 
5/19/2015,$73.45 ,3548344,$72.82 ,$73.58 ,$72.63 
5/18/2015,$72.94 ,2161951,$73.05 ,$73.09 ,$72.62 
5/15/2015,$72.90 ,3464436,$73.23 ,$73.42 ,$72.59 
5/14/2015,$73.06 ,3364320,$72.68 ,$73.22 ,$72.43 
5/13/2015,$72.80 ,2682120,$72.76 ,$73.23 ,$72.49 
5/12/2015,$72.44 ,3152763,$73.14 ,$73.14 ,$72.31 
5/11/2015,$73.47 ,2954290,$73.26 ,$73.99 ,$73.19 
5/8/2015,$73.26 ,3713259,$72.50 ,$73.70 ,$72.50 
5/7/2015,$71.82 ,3628081,$71.75 ,$72.29 ,$71.72 
5/6/2015,$72.05 ,3567435,$71.97 ,$72.28 ,$71.54 
5/5/2015,$71.91 ,3735944,$72.83 ,$72.97 ,$71.82 
5/4/2015,$73.05 ,4036227,$73.25 ,$73.59 ,$72.85 
5/1/2015,$73.12 ,6533359,$72.26 ,$73.33 ,$71.25 
4/30/2015,$71.87 ,5479276,$71.96 ,$72.61 ,$71.43 
4/29/2015,$72.28 ,6784012,$71.86 ,$72.82 ,$71.84 
4/28/2015,$71.18 ,4557987,$70.62 ,$71.28 ,$70.20 
4/27/2015,$70.89 ,5320958,$71.93 ,$72.17 ,$70.63 
4/24/2015,$71.58 ,3816293,$72.22 ,$72.43 ,$71.26 
4/23/2015,$72.40 ,5448691,$72.88 ,$72.94 ,$71.07 
4/22/2015,$72.30 ,3504826,$72.47 ,$72.47 ,$71.88 
4/21/2015,$72.21 ,4048368,$72.98 ,$73.12 ,$72.06 
4/20/2015,$72.41 ,2540441,$73.00 ,$73.26 ,$72.30 
4/17/2015,$72.47 ,4373437,$73.01 ,$73.20 ,$71.96 
4/16/2015,$73.49 ,2880028,$73.61 ,$74.00 ,$73.39 
4/15/2015,$73.71 ,4358672,$73.54 ,$74.02 ,$73.30 
4/14/2015,$73.46 ,3950576,$73.30 ,$73.75 ,$73.10 
4/13/2015,$73.52 ,4351469,$73.28 ,$73.64 ,$73.11 
4/10/2015,$73.92 ,3948412,$72.50 ,$73.98 ,$72.25 
4/9/2015,$72.36 ,2595768,$72.22 ,$72.56 ,$71.90 
4/8/2015,$72.15 ,3215367,$71.92 ,$72.28 ,$71.54 
4/7/2015,$71.70 ,3128125,$71.25 ,$72.08 ,$71.18 
4/6/2015,$71.31 ,3936936,$71.13 ,$71.71 ,$70.84 
4/2/2015,$71.24 ,3781771,$71.46 ,$71.78 ,$70.53 
4/1/2015,$71.53 ,5867963,$72.92 ,$72.97 ,$71.07 
3/31/2015,$72.65 ,4347972,$73.35 ,$73.98 ,$72.65 
3/30/2015,$73.87 ,3370676,$74.00 ,$74.20 ,$73.67 
3/27/2015,$73.58 ,4171638,$73.62 ,$73.99 ,$73.20 
3/26/2015,$73.44 ,4020797,$74.00 ,$74.35 ,$73.42 
3/25/2015,$74.36 ,5431522,$75.66 ,$76.48 ,$74.36 
3/24/2015,$75.56 ,5099398,$76.27 ,$76.70 ,$75.37 
3/23/2015,$76.36 ,6283754,$76.02 ,$77.46 ,$75.95 
3/20/2015,$76.12 ,10703040,$75.22 ,$76.20 ,$74.54 
3/19/2015,$74.22 ,7045949,$73.26 ,$74.58 ,$72.59 
3/18/2015,$73.54 ,6426435,$70.90 ,$74.17 ,$70.69 
3/17/2015,$70.84 ,2572519,$70.71 ,$71.26 ,$70.34 
3/16/2015,$71.07 ,3922251,$70.27 ,$71.40 ,$70.18 
3/13/2015,$69.89 ,3223780,$69.41 ,$70.05 ,$69.14 
3/12/2015,$69.56 ,2724035,$68.75 ,$69.63 ,$68.54 
3/11/2015,$68.46 ,3423974,$68.89 ,$69.33 ,$68.41 
3/10/2015,$68.78 ,3656208,$69.12 ,$69.43 ,$68.55 
3/9/2015,$69.58 ,5848027,$68.74 ,$69.74 ,$68.42 
3/6/2015,$68.41 ,5880780,$70.26 ,$70.26 ,$68.31 
3/5/2015,$70.59 ,3465948,$70.74 ,$71.09 ,$70.40 
3/4/2015,$70.65 ,3005143,$70.01 ,$70.82 ,$69.81 
3/3/2015,$70.37 ,4137179,$71.12 ,$71.15 ,$70.09 
3/2/2015,$71.12 ,3815118,$70.16 ,$71.14 ,$70.16 
